; -0.510929;0.862602;0.803149
; -0.510929;0.862602;0.803149
; -0.510929;0.862602;0.803149
; -0.510929;0.862602;0.803149
; -0.510929;0.862602;0.803149
; -0.510929;0.862602;0.803149
; -0.510929;0.862602;0.803149
; -0.510925;0.862599;0.803145
; -0.510925;0.862599;0.803145
; -0.510925;0.862599;0.803145
; -0.510929;0.862602;0.803149
; -0.510929;0.862602;0.803149
; -0.510929;0.862602;0.803149
; -0.510925;0.862599;0.803145
; -0.510925;0.862599;0.803145
; -0.510925;0.862599;0.803145
; -0.510925;0.862599;0.803145
; -0.510925;0.862599;0.803145
; -0.510925;0.862599;0.803145
; -0.510925;0.862599;0.803144
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510943;0.862642;0.803038
; -0.510943;0.862642;0.803038
; -0.510943;0.862642;0.803038
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510942;0.862637;0.803041
; -0.510872;0.862548;0.803252
; -0.510867;0.862508;0.803431
; -0.510867;0.862508;0.803431
; -0.510867;0.862508;0.803431
; -0.510867;0.862508;0.803431
; -0.510867;0.862508;0.803431
; -0.510867;0.862508;0.803432
; -0.510867;0.862508;0.803432
; -0.510867;0.862508;0.803432
; -0.510867;0.862508;0.803432
; -0.510867;0.862508;0.803431
; -0.510867;0.862508;0.803431
; -0.510867;0.862508;0.803432
; -0.510867;0.862508;0.803432
; -0.510867;0.862508;0.803432
; -0.510867;0.862508;0.803432
; -0.510867;0.862508;0.803432
; -0.510866;0.862507;0.803431
; -0.510866;0.862507;0.803431
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510862;0.86254;0.8033
; -0.510863;0.862541;0.8033
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510868;0.862547;0.803302
; -0.510863;0.862541;0.8033
; -0.510863;0.862541;0.8033
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803723
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803724
; -0.510782;0.862402;0.803723
; -0.510782;0.862402;0.803723
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510784;0.862435;0.803595
; -0.510784;0.862434;0.803595
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.86244;0.803594
; -0.510785;0.862461;0.803474
; -0.510729;0.862374;0.803619
; -0.51071;0.862352;0.803743
; -0.51071;0.862352;0.803743
; -0.510716;0.862352;0.80375
; -0.510716;0.862352;0.80375
; -0.510716;0.862352;0.80375
; -0.510716;0.862352;0.80375
; -0.510716;0.862352;0.80375
; -0.51071;0.862352;0.803743
; -0.51071;0.862352;0.803743
; -0.510716;0.862352;0.80375
; -0.510716;0.862352;0.80375
; -0.510716;0.862352;0.803751
; -0.510716;0.862352;0.803751
; -0.510716;0.862352;0.803751
; -0.510716;0.862352;0.803751
; -0.51073;0.862377;0.803644
; -0.51073;0.862377;0.803644
; -0.51073;0.862377;0.803644
; -0.51073;0.862377;0.803644
; -0.51073;0.862377;0.803644
; -0.51073;0.862377;0.803644
; -0.51073;0.862378;0.803648
; -0.51073;0.862378;0.803648
; -0.51073;0.862378;0.803648
; -0.51073;0.862377;0.803644
; -0.51073;0.862377;0.803644
; -0.51073;0.862377;0.803644
; -0.51073;0.862377;0.803644
; -0.51073;0.862377;0.803644
; -0.51073;0.862378;0.803648
; -0.51073;0.862378;0.803648
; -0.51073;0.862378;0.803648
; -0.510684;0.862356;0.803586
; -0.510684;0.862356;0.803586
; -0.510684;0.862356;0.803586
; -0.510687;0.862355;0.80359
; -0.510691;0.862356;0.803593
; -0.510691;0.862356;0.803593
; -0.510691;0.862356;0.803593
; -0.510687;0.862355;0.80359
; -0.510687;0.862355;0.80359
; -0.510687;0.862355;0.80359
; -0.510687;0.862355;0.80359
; -0.510687;0.862355;0.80359
; -0.510687;0.862355;0.80359
; -0.510687;0.862355;0.80359
; -0.510687;0.862355;0.80359
; -0.510691;0.862356;0.803593
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510725;0.862389;0.803514
; -0.510729;0.862384;0.803521
; -0.510729;0.862384;0.803521
; -0.510729;0.862384;0.803521
; -0.510686;0.862255;0.803988
; -0.510686;0.862255;0.803988
; -0.510686;0.862255;0.803988
; -0.510686;0.862255;0.803988
; -0.510686;0.862255;0.803988
; -0.510684;0.862257;0.803986
; -0.510684;0.862257;0.803986
; -0.510684;0.862257;0.803986
; -0.510684;0.862257;0.803986
; -0.510684;0.862257;0.803986
; -0.510686;0.862255;0.803988
; -0.510686;0.862255;0.803988
; -0.510686;0.862255;0.803988
; -0.510686;0.862255;0.803988
; -0.510684;0.862257;0.803986
; -0.510684;0.862257;0.803986
; -0.510684;0.862256;0.803986
; -0.510684;0.862256;0.803986
; -0.510684;0.862256;0.803986
; -0.510719;0.862289;0.803916
; -0.510719;0.862289;0.803916
; -0.510719;0.862289;0.803916
; -0.510719;0.862289;0.803916
; -0.510719;0.862289;0.803916
; -0.510716;0.862282;0.80391
; -0.510716;0.862282;0.80391
; -0.510716;0.862282;0.80391
; -0.510716;0.862282;0.80391
; -0.510719;0.862289;0.803916
; -0.510719;0.862289;0.803916
; -0.510719;0.862289;0.803916
; -0.510719;0.862289;0.803916
; -0.510719;0.862289;0.803916
; -0.510719;0.862289;0.803916
; -0.510719;0.862289;0.803916
; -0.510719;0.862289;0.803916
; -0.510716;0.862282;0.80391
; -0.510716;0.862282;0.80391
; -0.510622;0.862087;0.80466
; -0.510622;0.862087;0.80466
; -0.510622;0.862087;0.80466
; -0.510622;0.862087;0.80466
; -0.510622;0.862087;0.80466
; -0.510622;0.862087;0.80466
; -0.510622;0.862087;0.80466
; -0.510622;0.862087;0.80466
; -0.510622;0.862087;0.80466
; -0.51062;0.86209;0.804656
; -0.510622;0.862087;0.80466
; -0.51062;0.86209;0.804656
; -0.51062;0.86209;0.804656
; -0.51062;0.86209;0.804656
; -0.51062;0.86209;0.804656
; -0.51062;0.86209;0.804656
; -0.51062;0.86209;0.804656
; -0.51062;0.86209;0.804656
; -0.51064;0.862121;0.804571
; -0.51064;0.862121;0.804571
; -0.51064;0.862121;0.804571
; -0.510634;0.862118;0.804569
; -0.510634;0.862118;0.804569
; -0.510634;0.862118;0.804569
; -0.510634;0.862118;0.804569
; -0.510634;0.862118;0.804569
; -0.510634;0.862118;0.804569
; -0.510634;0.862118;0.804569
; -0.51064;0.862121;0.804571
; -0.51064;0.862121;0.804571
; -0.51064;0.862121;0.804571
; -0.51064;0.862121;0.804571
; -0.510634;0.862118;0.804569
; -0.510634;0.862118;0.804569
; -0.510634;0.862118;0.804569
; -0.510634;0.862118;0.804569
; -0.510536;0.861932;0.805228
; -0.510536;0.861932;0.805228
; -0.510536;0.861932;0.805228
; -0.510537;0.861931;0.805231
; -0.510537;0.861931;0.805231
; -0.510537;0.861931;0.805231
; -0.510537;0.861933;0.805229
; -0.510537;0.861933;0.805229
; -0.510537;0.861933;0.805229
; -0.510537;0.861931;0.805231
; -0.510537;0.861931;0.805231
; -0.510537;0.861933;0.805229
; -0.510537;0.861933;0.805229
; -0.510537;0.861933;0.805229
; -0.510537;0.861933;0.805229
; -0.510537;0.861933;0.805229
; -0.510537;0.861933;0.805229
; -0.510548;0.861959;0.805144
; -0.510548;0.861959;0.805144
; -0.510548;0.861959;0.805144
; -0.510548;0.861959;0.805144
; -0.510552;0.861962;0.805147
; -0.510552;0.861962;0.805147
; -0.510552;0.861962;0.805147
; -0.510552;0.861962;0.805147
; -0.510552;0.861962;0.805147
; -0.510548;0.861959;0.805144
; -0.510548;0.861959;0.805144
; -0.510552;0.861962;0.805147
; -0.510552;0.861962;0.805147
; -0.510552;0.861962;0.805147
; -0.510552;0.861962;0.805147
; -0.510552;0.861962;0.805147
; -0.510552;0.861962;0.805147
; -0.510566;0.861988;0.805062
; -0.510572;0.862087;0.80433
; -0.510518;0.862006;0.804734
; -0.510518;0.862006;0.804734
; -0.510518;0.862006;0.804734
; -0.510517;0.862007;0.804732
; -0.510517;0.862007;0.804732
; -0.510517;0.862007;0.804732
; -0.510518;0.862006;0.804734
; -0.510518;0.862006;0.804734
; -0.510517;0.862007;0.804732
; -0.510517;0.862007;0.804732
; -0.510517;0.862007;0.804732
; -0.510517;0.862007;0.804732
; -0.510517;0.862007;0.804732
; -0.510517;0.862007;0.804732
; -0.510517;0.862007;0.804732
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510525;0.862029;0.804645
; -0.510533;0.861982;0.80465
; -0.510542;0.862002;0.80456
; -0.510542;0.862002;0.80456
; -0.510542;0.862002;0.80456
; -0.510542;0.862002;0.80456
; -0.510542;0.862002;0.80456
; -0.510542;0.862002;0.80456
; -0.510542;0.862002;0.80456
; -0.51054;0.862003;0.804556
; -0.51054;0.862003;0.804556
; -0.51054;0.862003;0.804555
; -0.51054;0.862003;0.804556
; -0.51054;0.862003;0.804556
; -0.51054;0.862003;0.804556
; -0.51054;0.862003;0.804556
; -0.51054;0.862003;0.804556
; -0.51054;0.862003;0.804556
; -0.51054;0.862003;0.804556
; -0.51054;0.862003;0.804556
; -0.51054;0.862003;0.804556
; -0.51054;0.862003;0.804556
; -0.510546;0.862027;0.804453
; -0.510546;0.862027;0.804453
; -0.510546;0.862027;0.804453
; -0.510546;0.862027;0.804453
; -0.510546;0.862027;0.804453
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510542;0.862023;0.804452
; -0.510541;0.862024;0.804452
; -0.510536;0.862071;0.804403
; -0.510536;0.862071;0.804403
; -0.510536;0.862071;0.804403
; -0.510536;0.862071;0.804403
; -0.510536;0.862071;0.804403
; -0.510536;0.862071;0.804403
; -0.510536;0.862071;0.804403
; -0.510536;0.862071;0.804403
; -0.510532;0.862068;0.8044
; -0.510532;0.862068;0.8044
; -0.510536;0.862071;0.804403
; -0.510532;0.862068;0.8044
; -0.510532;0.862068;0.8044
; -0.510532;0.862068;0.8044
; -0.510532;0.862068;0.8044
; -0.510532;0.862068;0.8044
; -0.510532;0.862068;0.8044
; -0.510532;0.862068;0.8044
; -0.510532;0.862068;0.8044
; -0.510528;0.862096;0.804286
; -0.510528;0.862096;0.804286
; -0.510528;0.862096;0.804286
; -0.510528;0.862096;0.804286
; -0.510528;0.862096;0.804286
; -0.510528;0.862096;0.804286
; -0.510528;0.862096;0.804286
; -0.510528;0.862096;0.804286
; -0.510528;0.862096;0.804286
; -0.510528;0.862095;0.804287
; -0.510528;0.862096;0.804286
; -0.510528;0.862096;0.804286
; -0.510352;0.861785;0.805438
; -0.510352;0.861785;0.805438
; -0.510352;0.861785;0.805438
; -0.510352;0.861785;0.805438
; -0.510352;0.861785;0.805438
; -0.510338;0.861803;0.805333
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510339;0.861803;0.805334
; -0.510334;0.861817;0.805239
; -0.510342;0.861822;0.805243
; -0.510342;0.861822;0.805243
; -0.510342;0.861822;0.805243
; -0.510342;0.861822;0.805243
; -0.510342;0.861822;0.805243
; -0.510342;0.861822;0.805243
; -0.510342;0.861822;0.805243
; -0.510342;0.861822;0.805243
; -0.510334;0.861817;0.805239
; -0.510334;0.861817;0.805239
; -0.510342;0.861822;0.805243
; -0.510342;0.861822;0.805243
; -0.510206;0.861531;0.806421
; -0.510206;0.861531;0.806421
; -0.510206;0.861531;0.806421
; -0.510216;0.861547;0.806358
; -0.510218;0.861546;0.80636
; -0.510218;0.861546;0.80636
; -0.510218;0.861546;0.80636
; -0.510218;0.861546;0.80636
; -0.510221;0.861548;0.806364
; -0.510221;0.861548;0.806364
; -0.510218;0.861546;0.80636
; -0.510218;0.861546;0.80636
; -0.510218;0.861546;0.80636
; -0.510218;0.861546;0.80636
; -0.510218;0.861546;0.80636
; -0.510221;0.861548;0.806364
; -0.510221;0.861548;0.806364
; -0.510248;0.861565;0.806316
; -0.510248;0.861565;0.806316
; -0.510248;0.861565;0.806316
; -0.510248;0.861565;0.806316
; -0.510248;0.861565;0.806316
; -0.510248;0.861565;0.806316
; -0.510248;0.861565;0.806316
; -0.510232;0.861541;0.806277
; -0.510248;0.861565;0.806316
; -0.510248;0.861565;0.806316
; -0.510248;0.861565;0.806316
; -0.510248;0.861565;0.806316
; -0.510248;0.861565;0.806316
; -0.510232;0.861541;0.806277
; -0.510232;0.861541;0.806277
; -0.510266;0.86156;0.806236
; -0.510266;0.86156;0.806236
; -0.510266;0.86156;0.806236
; -0.510266;0.86156;0.806236
; -0.510269;0.861561;0.806242
; -0.51027;0.861562;0.806243
; -0.51027;0.861562;0.806243
; -0.510269;0.861561;0.806242
; -0.510269;0.861561;0.806242
; -0.510269;0.861561;0.806242
; -0.510269;0.861561;0.806242
; -0.510269;0.861561;0.806242
; -0.510269;0.861561;0.806242
; -0.510269;0.861561;0.806242
; -0.510311;0.861586;0.806212
; -0.510311;0.861586;0.806212
; -0.510311;0.861586;0.806212
; -0.510311;0.861586;0.806212
; -0.510311;0.861586;0.806212
; -0.510311;0.861586;0.806212
; -0.510313;0.861586;0.806215
; -0.510313;0.861586;0.806215
; -0.510311;0.861586;0.806212
; -0.510311;0.861586;0.806212
; -0.510311;0.861586;0.806212
; -0.510313;0.861586;0.806215
; -0.510313;0.861586;0.806215
; -0.510313;0.861586;0.806215
; -0.510517;0.861992;0.804448
; -0.510517;0.861992;0.804448
; -0.510519;0.861991;0.804451
; -0.510519;0.861991;0.804451
; -0.510519;0.861991;0.804451
; -0.510519;0.861991;0.804451
; -0.510518;0.861989;0.804451
; -0.510518;0.861989;0.804451
; -0.510519;0.861991;0.804451
; -0.510519;0.861991;0.804451
; -0.510519;0.861991;0.804451
; -0.510519;0.861991;0.804451
; -0.510519;0.861991;0.804451
; -0.510518;0.861989;0.804451
; -0.510518;0.861989;0.804451
; -0.510518;0.861989;0.804451
; -0.510573;0.862022;0.804418
; -0.510573;0.862022;0.804418
; -0.510573;0.862022;0.804418
; -0.510573;0.862022;0.804418
; -0.510573;0.862022;0.804418
; -0.510573;0.862022;0.804418
; -0.510573;0.862022;0.804418
; -0.510479;0.86192;0.804931
; -0.510573;0.862022;0.804418
; -0.510573;0.862022;0.804418
; -0.510573;0.862022;0.804418
; -0.510573;0.862022;0.804418
; -0.510479;0.86192;0.804931
; -0.510479;0.86192;0.804931
; -0.510479;0.86192;0.804931
; -0.510479;0.86192;0.804931
; -0.510479;0.86192;0.804931
; -0.510533;0.861951;0.804906
; -0.510533;0.861951;0.804906
; -0.51053;0.861951;0.804904
; -0.51053;0.861951;0.804904
; -0.51053;0.861952;0.804903
; -0.51053;0.861952;0.804903
; -0.51053;0.861952;0.804903
; -0.51053;0.861952;0.804903
; -0.51053;0.861951;0.804904
; -0.51053;0.861951;0.804904
; -0.51053;0.861951;0.804904
; -0.51053;0.861952;0.804903
; -0.51053;0.861952;0.804903
; -0.51053;0.861952;0.804903
; -0.51053;0.861952;0.804903
; -0.51053;0.861952;0.804903
; -0.510573;0.861982;0.804863
; -0.510573;0.861982;0.804863
; -0.510573;0.861982;0.804863
; -0.510573;0.861982;0.804863
; -0.51057;0.861979;0.80486
; -0.510662;0.862324;0.803232
; -0.510662;0.862324;0.803232
; -0.510662;0.862324;0.803232
; -0.510573;0.861982;0.804863
; -0.510662;0.862324;0.803232
; -0.510662;0.862324;0.803232
; -0.510662;0.862324;0.803232
; -0.510662;0.862324;0.803232
; -0.510662;0.862324;0.803232
; -0.510662;0.862324;0.803231
; -0.510662;0.862324;0.803231
; -0.510662;0.862324;0.803231
; -0.510695;0.862353;0.803156
; -0.510695;0.862353;0.803156
; -0.510694;0.862352;0.803154
; -0.510694;0.862352;0.803154
; -0.510694;0.862352;0.803154
; -0.510694;0.862352;0.803154
; -0.510694;0.862352;0.803154
; -0.510694;0.862352;0.803154
; -0.510695;0.862353;0.803156
; -0.510695;0.862353;0.803156
; -0.510694;0.862352;0.803154
; -0.510694;0.862352;0.803154
; -0.510694;0.862352;0.803154
; -0.510694;0.862352;0.803154
; -0.510694;0.862352;0.803154
; -0.510575;0.862114;0.804073
; -0.510575;0.862114;0.804073
; -0.510575;0.862114;0.804073
; -0.510575;0.862114;0.804073
; -0.510575;0.862114;0.804073
; -0.510575;0.862114;0.804073
; -0.510576;0.862113;0.804076
; -0.510576;0.862113;0.804076
; -0.510575;0.862114;0.804073
; -0.510575;0.862114;0.804073
; -0.510575;0.862114;0.804073
; -0.510575;0.862114;0.804073
; -0.510576;0.862113;0.804076
; -0.510576;0.862113;0.804076
; -0.510576;0.862113;0.804076
; -0.510594;0.862141;0.803996
; -0.510594;0.862141;0.803996
; -0.51059;0.862141;0.80399
; -0.51059;0.862141;0.80399
; -0.51059;0.862141;0.80399
; -0.51059;0.862141;0.80399
; -0.51059;0.862141;0.80399
; -0.51059;0.862141;0.80399
; -0.510594;0.862141;0.803996
; -0.510594;0.862141;0.803996
; -0.51059;0.862141;0.80399
; -0.51059;0.862141;0.80399
; -0.51059;0.862141;0.80399
; -0.51059;0.862141;0.80399
; -0.510606;0.862165;0.803907
; -0.510606;0.862165;0.803907
; -0.510606;0.862165;0.803907
; -0.510606;0.862165;0.803907
; -0.510606;0.862165;0.803907
; -0.510606;0.862165;0.803907
; -0.510575;0.862167;0.803947
; -0.510606;0.862165;0.803907
; -0.510606;0.862165;0.803907
; -0.510606;0.862165;0.803907
; -0.510606;0.862165;0.803907
; -0.510606;0.862165;0.803907
; -0.510575;0.862167;0.803947
; -0.510575;0.862167;0.803947
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510586;0.862196;0.803855
; -0.510586;0.862196;0.803855
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510588;0.862195;0.803857
; -0.510603;0.862228;0.803761
; -0.510464;0.861989;0.804581
; -0.510464;0.861989;0.804581
; -0.510464;0.861989;0.804581
; -0.510464;0.861989;0.804581
; -0.510464;0.861989;0.804581
; -0.510464;0.861989;0.804581
; -0.510464;0.861989;0.804581
; -0.510464;0.861989;0.804581
; -0.510464;0.861989;0.804581
; -0.510464;0.861989;0.804581
; -0.510464;0.861989;0.804581
; -0.510464;0.861989;0.804581
; -0.510464;0.861993;0.804581
; -0.510464;0.861993;0.804581
; -0.510464;0.861993;0.804581
; -0.510464;0.861993;0.804581
; -0.510464;0.861993;0.804581
; -0.510464;0.861993;0.804581
; -0.510465;0.861994;0.804581
; -0.510465;0.861994;0.804581
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510483;0.862025;0.804506
; -0.510416;0.862023;0.804603
; -0.510416;0.862023;0.804603
; -0.510416;0.862023;0.804603
; -0.510416;0.862023;0.804603
; -0.510416;0.862023;0.804603
; -0.510418;0.862022;0.804607
; -0.510418;0.862022;0.804607
; -0.510418;0.862022;0.804607
; -0.510418;0.862022;0.804607
; -0.510416;0.862023;0.804603
; -0.510416;0.862023;0.804603
; -0.510416;0.862023;0.804603
; -0.510416;0.862023;0.804603
; -0.510418;0.862022;0.804607
; -0.510418;0.862022;0.804607
; -0.510418;0.862022;0.804607
; -0.510418;0.862022;0.804607
; -0.510418;0.862022;0.804607
